Price,Close,High,Low,Open,Volume
2025-04-18,20.016868591308594,20.624216079711914,19.93988037109375,20.555782318115234,9229122
2025-04-21,19.631927490234375,20.12807273864746,19.529277801513672,20.068193435668945,10968129
2025-04-22,19.075904846191406,19.7773494720459,18.981807708740234,19.66614532470703,10432842
2025-04-24,19.170000076293945,19.452289581298828,18.844940185546875,19.084457397460938,12169293
2025-04-25,18.9903621673584,19.332529067993164,18.930482864379883,19.17855453491211,7901992
2025-04-28,18.229036331176758,18.981807708740234,18.21192741394043,18.981807708740234,14077351
2025-04-29,18.60542106628418,19.452289581298828,18.0921688079834,18.1948184967041,28475248
2025-04-30,18.109277725219727,19.195663452148438,17.972410202026367,18.60542106628418,16059000
2025-05-02,18.057952880859375,18.314577102661133,17.921083450317383,18.177711486816406,7638293
2025-05-05,17.767108917236328,18.3060245513916,17.75,18.066505432128906,7122302
2025-05-06,17.878313064575195,18.340240478515625,17.715782165527344,17.75,11251367
2025-05-07,17.767108917236328,18.58831214904785,17.664457321166992,17.775663375854492,13967239
2025-05-08,17.921083450317383,18.057952880859375,17.715782165527344,17.792770385742188,5650001
2025-05-09,18.451446533203125,18.759397506713867,17.963855743408203,18.177711486816406,13980701
2025-05-12,19.238433837890625,19.332529067993164,18.631084442138672,18.90481948852539,19194369
2025-05-13,18.066505432128906,18.408674240112305,17.963855743408203,18.220481872558594,19012512
2025-05-14,17.792770385742188,18.18626594543457,17.741445541381836,18.109277725219727,12403739
2025-05-15,17.416385650634766,17.989517211914062,17.4078311920166,17.826988220214844,8270645
2025-05-16,17.596023559570312,17.724336624145508,17.433494567871094,17.45060157775879,10218774
2025-05-20,17.442047119140625,17.98096466064453,17.442047119140625,17.852651596069336,7990786
2025-05-21,17.35650634765625,17.57036018371582,17.296627044677734,17.442047119140625,6376146
2025-05-22,17.88686752319336,19.084457397460938,17.861204147338867,18.60542106628418,30329618
2025-05-23,18.00662612915039,18.48566246032715,17.63024139404297,17.86975860595703,19858623
2025-05-26,17.91253089904785,18.519880294799805,17.80132484436035,18.391565322875977,10373250
2025-05-27,17.45060157775879,17.998071670532227,17.433494567871094,17.91253089904785,8139982
2025-05-28,17.211084365844727,17.86975860595703,17.15120506286621,17.390722274780273,8902046
2025-05-29,17.065662384033203,17.45060157775879,17.048553466796875,17.28807258605957,5820771
