Price,Close,High,Low,Open,Volume
2023-05-22,3.797657012939453,3.927277566204717,3.7430795269689527,3.865878219792796,3493440
2023-05-23,3.797657012939453,3.797657012939453,3.7112430216027072,3.790834718758177,1803336
2023-05-24,3.797657012939453,3.797657012939453,3.7567241153315054,3.797657012939453,1084524
2023-05-25,3.7726423740386963,3.8454117771290863,3.7726423740386963,3.7976570190034638,284688
2023-05-26,3.8499598503112793,3.977306301652737,3.7521758053787906,3.78173821178776,1832660
2023-05-29,3.9340991973876953,3.9909503443657823,3.849959742754431,3.849959742754431,470064
2023-05-30,4.040979862213135,4.045528058328838,3.91135930909458,4.025061609548029,490588
2023-05-31,4.036431312561035,4.08873426209103,3.845411429830792,4.040979508278379,496396
2023-06-01,4.0341572761535645,4.077364268646851,4.004594871020152,4.004594871020152,512176
2023-06-02,4.031883239746094,4.093282582582389,4.031883239746094,4.091008484654397,1051448
2023-06-05,4.031883239746094,4.093282582582389,4.031883239746094,4.03870553353007,1868540
2023-06-06,4.086460113525391,4.09328240701675,4.0478013178873065,4.0478013178873065,932080
2023-06-07,4.075090408325195,4.1092010112338295,4.047801665754379,4.086460464714791,1035868
2023-06-08,4.025061130523682,4.100104622542403,4.0023205863913836,4.070541785048475,744852
2023-06-09,3.9545655250549316,4.029609019440304,3.9545655250549316,4.025061257462264,1515860
2023-06-12,3.9113593101501465,3.970484124710824,3.9113593101501465,3.954565872041422,1483960
2023-06-13,3.758997917175293,3.947743703918503,3.758997917175293,3.9113590052985945,979312
2023-06-14,3.674858331680298,3.7589982252214047,3.674858331680298,3.7589982252214047,1281796
2023-06-15,3.6839544773101807,3.70896868689917,3.6521175402353703,3.6748580856488555,1216372
2023-06-16,3.733983278274536,3.733983278274536,3.670309838750674,3.686228090196684,1528892
2023-06-19,3.6066367626190186,3.784012284224565,3.6066367626190186,3.7749163260600955,2344740
2023-06-20,3.4997568130493164,3.5998147399390588,3.4997568130493164,3.5998147399390588,1068816
2023-06-21,3.4610977172851562,3.524770938022637,3.390602203101946,3.4997565126646744,1463508
2023-06-22,3.4224390983581543,3.4792902454509145,3.3314771328877884,3.4610978957308243,3740516
2023-06-23,3.4610977172851562,3.5020303936100134,3.4247130197208815,3.4247130197208815,1760456
2023-06-26,3.502030611038208,3.536141429774959,3.490660554995875,3.4952085340388246,2242976
2023-06-27,3.5043046474456787,3.513400822241732,3.492934374733134,3.513400822241732,1094748
2023-07-03,3.531593084335327,3.6384732981933308,3.524771007624789,3.5406892589060144,7985024
2023-07-04,3.433809280395508,3.54751157157589,3.433809280395508,3.53614129908387,6134204
2023-07-05,3.454275608062744,3.470194076748506,3.4338093772437634,3.447453531123084,4358012
2023-07-06,3.549785614013672,3.5838964330410064,3.4633718427623115,3.467920038713924,9910720
2023-07-07,3.556607961654663,3.5702521159757215,3.533867415293001,3.5588818427948907,4931924
2023-07-10,3.6998729705810547,3.7157912232880155,3.5998148244717725,3.683954717874094,6957016
2023-07-11,3.7021470069885254,3.752175862340047,3.638473563481258,3.7021470069885254,4840608
2023-07-12,3.674858331680298,3.7476277348834945,3.6316515527458817,3.7089689352143145,4295320
2023-07-13,3.733983278274536,3.8499596679038093,3.672583936634364,3.6748580345180546,6479184
2023-07-14,3.861330032348633,3.888618775395203,3.6953247772232465,3.733983576857638,6857556
2023-07-17,4.050075531005859,4.088734327744392,3.956839686002309,3.956839686002309,9281748
2023-07-18,3.820396900177002,4.095556676861252,3.820396900177002,4.054623781673526,8953260
2023-07-19,4.036431312561035,4.047801368114576,3.6612138406765644,3.8226708849838937,7076408
2023-07-20,4.411648750305176,4.416196945987322,4.050075434631017,4.050075434631017,10887016
2023-07-21,4.504884719848633,4.5662840620658205,4.245643631029163,4.411648874440233,6370904
2023-07-24,4.39345645904541,4.7436597238556075,4.384360501301413,4.504884652283249,5902832
2023-07-25,4.479870796203613,4.575380745610935,4.343427949373176,4.395730903307223,4458512
2023-07-26,4.561736106872559,4.57083249897261,4.313865060764174,4.525351405952048,3037092
2023-07-27,4.684534549713135,4.8209773878096,4.50488471890916,4.593572802228767,6311052
2023-07-28,4.820977687835693,4.8710065436306085,4.6890830373401435,4.6890830373401435,4750292
2023-07-31,5.203016757965088,5.225757303405407,4.820977416274995,4.820977416274995,12560632
2023-08-01,5.694211006164551,5.721499313420263,5.307623038876766,5.307623038876766,17070988
2023-08-02,5.771528244018555,5.8215575308977074,5.503191194918735,5.685114691552482,12321004
2023-08-03,6.344587802886963,6.344587802886963,6.2217895531484135,6.344587802886963,90881396
2023-08-04,6.817589282989502,6.976772664322686,6.358231921990148,6.58108874260457,55977416
2023-08-07,6.790301322937012,7.026801875406557,6.567444490935139,6.935840124456732,26252268
2023-08-08,7.436130046844482,7.467966549707335,6.5810887616522615,6.831233890011339,40815804
2023-08-09,7.3406195640563965,7.727207523512818,7.276946559256385,7.52254392202151,35554640
2023-08-10,7.049542427062988,7.786333694679342,7.049542427062988,7.340620030328864,22511232
2023-08-11,7.590765476226807,7.590765476226807,6.731175967713874,7.072282853573633,22105684
2023-08-14,7.4270339012146,7.731756087601615,7.213273464404342,7.618053792195709,19954564
2023-08-15,6.758464336395264,7.477063248101847,6.753916574185226,7.477063248101847,26508848
2023-08-16,6.794848918914795,7.072282794697965,6.7584642194251705,6.790301156783465,16512448
2023-08-17,6.963128566741943,7.063186271607808,6.685694696117966,6.794848792556994,16209588
2023-08-18,7.413389205932617,7.636246465077477,6.972224618450033,6.972224618450033,34718212
2023-08-21,8.154728889465332,8.154728889465332,7.276947016770626,7.367909201472132,34306536
2023-08-22,8.477643013000488,8.782365204604073,8.10015142048975,8.413970004076651,30923176
2023-08-23,8.07286262512207,9.014317451621254,8.07286262512207,8.923356139713293,31699692
2023-08-24,8.759625434875488,8.877875932846484,8.004642220312736,8.086508016406482,40725868
2023-08-25,8.668663024902344,9.109828499804081,8.250238530267536,9.091635715590538,22388976
2023-08-28,8.777816772460938,9.096183543474407,8.600441470956678,9.050702452261103,30353052
2023-08-29,8.304816246032715,8.823298465799887,8.300268049853036,8.782365567662508,24561252
2023-08-31,8.800558090209961,8.886972080090098,8.323007915326809,8.413970101251133,16107432
2023-09-01,8.809654235839844,8.98248134328542,8.47309467782324,8.868779047800793,12232780
2023-09-04,8.68685531616211,8.891518922072216,8.60044133101092,8.809654000195962,12824860
2023-09-05,9.364521026611328,9.546444523969459,8.59134507848969,8.709595568642392,24646084
2023-09-06,9.132568359375,9.450935134447144,8.959741251536764,9.369069342715468,13191152
2023-09-07,9.378165245056152,9.523704037213673,9.087086793261486,9.132567882680618,15041644
2023-09-08,9.760204315185547,10.174081455565698,9.319039735137654,9.55099251458953,21172472
2023-09-11,9.873907089233398,10.051283263052943,9.632858773946857,9.778397575813377,17682340
2023-09-12,10.08311939239502,10.31507217454512,9.664694918855952,9.883003113533816,19061864
2023-09-13,10.046734809875488,10.701660268989217,9.87845503235028,10.124052404822802,22212588
2023-09-14,9.905744552612305,10.146792870123619,9.255367266723862,10.064927076448194,16430880
2023-09-15,9.57373332977295,10.00125422141591,9.36906970990238,9.91484023037027,10790596
2023-09-18,8.805106163024902,9.546444758258076,8.618634465221476,9.350876668493584,16777304
2023-09-19,8.941548347473145,9.109828124598705,8.482190974757058,8.805105941410002,11358184
2023-09-20,9.832974433898926,9.832974433898926,8.982480921882784,8.982480921882784,18370380
2023-09-21,10.815361976623535,10.815361976623535,9.787493186176622,9.837521603148193,33122784
2023-09-22,11.233787536621094,11.552153454705762,10.92906533928824,10.98364195725489,30131896
2023-09-25,12.279848098754883,12.348069303585362,11.288363928280887,11.288363928280887,18079072
2023-09-26,12.109294891357422,13.189466736126395,11.836409199183004,12.461771846154514,26888800
2023-09-27,13.132615089416504,13.246317384562968,12.211626672226085,12.370810058927068,26240272
2023-09-28,12.552733421325684,14.144565536086702,12.484512218474714,13.735237451501229,24007752
2023-09-29,12.57547378540039,13.075764062143557,12.09792448838354,12.893840561731409,19567872
2023-10-02,12.257107734680176,12.927950580467881,12.109294404348839,12.757397138153108,20274188
2023-10-03,12.177515983581543,12.461771729545069,11.881890181275413,12.257108112939147,13921484
2023-10-04,12.52999210357666,12.76876760832438,12.109293974460497,12.222996265300502,24233596
2023-10-05,12.689175605773926,12.836988932273407,11.881889506574371,12.507252112183549,16664112
2023-10-06,12.927950859069824,13.291798731003523,12.313959147488637,12.643695115752724,16089456
2023-10-09,12.60958480834961,13.121245140692636,12.075183496303534,12.313959012047352,12575508
2023-10-10,12.973431587219238,13.223577154802332,12.507252354764844,12.757397054868278,18236908
2023-10-11,12.325328826904297,13.234947177709342,12.26847767997898,12.973431554861028,13279428
2023-10-12,13.098504066467285,13.348649636517674,11.586264060053987,12.5072524781294,32401496
2023-10-13,12.791507720947266,13.826198394212406,12.60958422907861,13.234946828769365,25371308
2023-10-16,12.57547378540039,13.428241006844535,12.439031376961198,12.939321653704365,15649576
2023-10-17,13.18946647644043,13.234947568820644,12.325329191135097,12.746027343822789,15182636
2023-10-18,12.666436195373535,13.405501133813432,12.473141767909132,12.73465740081051,14657712
2023-10-19,13.18946647644043,13.917161352084804,12.757397400047921,12.836989528583217,35335832
2023-10-20,12.700546264648438,13.621535566996435,12.643695115983979,13.416871084812506,21390556
2023-10-23,13.18946647644043,13.223577512595512,12.313959134909965,13.12124527160995,21505232
2023-10-24,13.757977485656738,13.848939667264512,12.836989083666557,13.303168312577176,30735700
2023-10-25,12.8256196975708,14.713076823435676,12.8256196975708,13.757978204078453,35263880
2023-10-26,14.019493103027344,14.087714305473192,12.620954549229022,13.394130490227708,30770096
2023-10-27,13.541943550109863,14.099084985114354,13.189466598977944,13.962642574185768,20388356
2023-10-30,13.985382080078125,13.985382080078125,13.121244824235896,13.416870613408284,19546356
2023-10-31,13.39413070678711,15.008702949855449,13.269057488221245,15.008702949855449,51235616
2023-11-01,13.530573844909668,13.71249735336209,12.461772039967078,13.610165108770191,26354116
2023-11-02,13.36001968383789,13.848939900110633,12.871099467565147,13.712496625404913,19468756
2023-11-03,13.109874725341797,13.39413045774314,12.871099216140948,13.360019422863118,11861548
2023-11-06,13.075763702392578,13.416870581585428,13.041652667481431,13.234947086178504,12863916
2023-11-07,12.905210494995117,13.23494732431031,12.65506579274479,13.098504049690401,12274432
2023-11-08,13.644274711608887,14.190046047065092,12.927949942257571,12.962060976028443,29110656
2023-11-09,14.576634407043457,14.838150042134254,13.337280040036692,13.439611415309031,23040812
2023-11-10,13.678386688232422,14.826778847976081,13.678386688232422,14.735818398262841,14955564
2023-11-13,13.075763702392578,13.837568718931415,12.84835911626401,13.81482860731042,19570344
2023-11-14,13.348649978637695,13.57605457497742,12.780138487788387,13.075764289534089,15322316
2023-11-15,13.075763702392578,13.80345855149992,13.018912555860435,13.485091783928066,10546904
2023-11-16,13.166726112365723,13.314538575427024,13.00754272581691,13.132615076862523,8832760
2023-11-17,13.712496757507324,13.769347905645812,13.09850418411572,13.166726255865647,12379108
2023-11-20,13.632905006408691,13.928530792592271,13.507832658501751,13.769347410038145,11189828
2023-11-21,13.667015075683594,13.97401178287041,13.325908201573558,13.632904908760374,14018384
2023-11-22,13.917160987854004,14.099084485133995,13.530573013959236,13.667015420049314,11778752
2023-11-23,15.08829402923584,15.30432942827347,13.814828686598839,13.87167983345727,43590464
2023-11-24,15.406661987304688,15.713657857033997,14.929112663841376,15.611326478777377,27640984
2023-11-27,15.372549057006836,15.543102489743507,15.07692414790548,15.45214031195877,14061148
2023-11-28,14.792669296264648,15.406660996226469,14.610744930000747,15.37254996068207,12218008
2023-11-29,14.224157333374023,14.98596325191163,13.97401262428985,14.98596325191163,15797932
2023-11-30,14.96322250366211,14.96322250366211,14.019493121561352,14.076344268254658,26016756
2023-12-01,14.588005065917969,15.08829447920838,14.440191732686001,14.963222993365463,8441172
2023-12-04,14.394710540771484,14.75855840948722,13.974012391374814,14.690336337710741,8626052
2023-12-05,14.440191268920898,14.599373785775672,14.110454444402365,14.394710178042539,13023116
2023-12-06,14.212786674499512,14.576633666374837,13.871679794311524,14.428821205447836,11711164
2023-12-07,13.757977485656738,14.178675623763471,13.496461864144129,14.178675623763471,15460480
2023-12-08,13.939901351928711,14.064973704354204,13.564684294652233,13.780717963623685,10529900
2023-12-11,13.303168296813965,13.996752111442522,13.291798240996378,13.93990096487494,7406104
2023-12-12,12.939321517944336,13.64427539994988,12.91658053845662,13.314538570955158,6310180
2023-12-13,12.325328826904297,13.087133848711659,12.313958771015166,12.962061498971897,8441684
2023-12-14,12.950691223144531,13.121244661024011,12.143405124010915,12.518622166857988,18576520
2023-12-15,13.109874725341797,13.337279311262872,12.677805665099894,12.825618992940454,11648268
2023-12-18,12.65506649017334,13.189466959650032,12.643695566051937,13.087134714915424,7613072
2023-12-19,12.893840789794922,13.121245386202311,12.450401653304574,12.6550661370631,8612312
2023-12-20,12.746026992797852,13.143985022075535,12.393550054647836,12.882470266180853,6923512
2023-12-21,12.962061882019043,13.18946647644043,12.620954990386963,12.746027343822789,10803988
2023-12-22,13.053023338317871,13.371389232252676,12.655065320289639,12.96206115863385,8166708
2023-12-25,12.439031600952148,12.984802112016341,12.222997060800205,12.984802112016341,6733032
2023-12-26,12.723287582397461,12.84835993928393,12.143406024120411,12.439031831528347,8719632
2023-12-27,12.71191692352295,13.121245011883115,12.495882389602963,12.71191692352295,9514848
2023-12-28,13.109874725341797,13.212206095022559,12.734656811580164,12.734656811580164,6325948
2023-12-29,13.667015075683594,13.848939435859325,13.109874541954246,13.143984708877467,12919936
2024-01-02,14.440191268920898,14.713076079231742,13.450981662844951,13.644275214728408,10846924
2024-01-03,14.735817909240723,14.985962607569583,13.974012023458009,14.440191252605239,10996276
2024-01-04,14.724447250366211,14.895000693420645,14.32648921657253,14.72444725036621,8695780
2024-01-05,15.03144359588623,15.190627855621548,14.394710894343461,14.713076811374997,8179496
2024-01-08,15.201996803283691,15.236107839468405,14.72444750157581,15.122405542158939,8049120
2024-01-09,15.486252784729004,15.656806233316239,15.008703475676628,15.213367960973187,7302384
2024-01-10,15.656805038452148,15.656805038452148,15.16788484282261,15.520362636986972,9493064
2024-01-11,15.543103218078613,15.918321134673496,14.951851637211176,15.645436323491392,7896248
2024-01-12,15.406661987304688,16.009284537490043,14.97459289085333,15.406661987304688,11184784
2024-01-15,16.191205978393555,16.373130342853432,15.463511990472687,15.463511990472687,10634660
2024-01-16,16.202577590942383,16.532313563721665,15.98654391704691,16.270799664256426,6790336
2024-01-17,15.850099563598633,16.361759901899354,15.64543681624584,16.20257737952288,7299212
2024-01-18,15.702287673950195,16.122985819542514,15.611325490723909,15.850099269863653,7562016
2024-01-19,15.906950950622559,16.282168884656617,15.50899290375964,15.690917276309305,7602344
2024-01-22,16.816570281982422,16.90753247333384,15.725029190643882,15.906951838387224,7789604
2024-01-23,16.418609619140625,17.021232089813626,16.293538143880447,16.85067865858311,7496544
2024-01-24,16.600534439086914,16.63464547328237,16.248056643999305,16.600534439086914,6453908
2024-01-25,16.44135284423828,16.7597178879493,16.24805755132312,16.634646402194075,5771788
2024-01-26,16.32765007019043,16.543683734248436,15.67954560809778,16.441352363896602,19080944
2024-01-29,15.804618835449219,16.304908234098416,15.645436318140652,16.259428010570062,16459464
2024-01-30,16.202577590942383,16.202577590942383,15.531734721511684,15.861470694290965,11529120
2024-01-31,16.17983627319336,16.17983627319336,15.83872940194526,16.17983627319336,6404132
2024-02-01,16.418609619140625,16.418609619140625,16.02065161293609,16.14572482315549,8586740
2024-02-02,16.111616134643555,16.498205009335262,15.92969348916464,16.498205009335262,8007504
2024-02-05,16.918903350830078,16.97575450339674,15.975173871231616,16.088876176364938,15419536
2024-02-06,16.759716033935547,17.396449520838807,16.657384671914283,16.91890027314095,10605460
2024-02-07,17.19178581237793,17.282747990900837,16.543683109710997,16.88478997795246,10389084
2024-02-08,15.474883079528809,15.804619041813115,15.474883079528809,15.474883079528809,36108424
2024-02-09,14.838150024414062,15.656806230493304,14.599374502451226,15.25884818386151,37097568
2024-02-12,14.951851844787598,15.076925063708721,14.610744958594724,14.895000697088786,15264148
2024-02-13,15.122406005859375,15.66817739667175,14.963223478728835,15.008703705063441,17709112
2024-02-14,15.349808692932129,15.406659836239283,14.951850689782036,15.122404119703504,7714496
2024-02-15,15.349808692932129,15.577213266160753,15.201995373341681,15.349808692932127,12185476
2024-02-16,15.122406005859375,15.520364058645148,15.076925779524771,15.372550720618548,7173400
2024-02-19,15.111034393310547,15.531734275055216,15.099665204724609,15.31569887241024,9934416
