Price,Close,High,Low,Open,Volume
2023-12-19,125.44573211669922,128.4120219944032,116.35545479632565,116.73820446776392,1649928
2023-12-20,120.7570571899414,127.07240848763651,118.17350969567904,124.39316810071477,1302461
2023-12-21,126.40259552001953,126.97670904430095,119.32174524840417,120.56567978537434,1671770
2023-12-22,126.9767074584961,128.02927080756038,123.53198255377436,127.0724003450236,915379
2023-12-25,126.9767074584961,138.7462170678356,122.76648326360801,127.16807863086655,2711306
2023-12-26,124.68022918701172,130.4214521923935,123.34060172534488,128.22064712019346,1329742
2023-12-27,124.48886108398438,127.07240858012719,122.95786240443319,124.87160345352942,934037
2023-12-28,132.62225341796875,134.82304382565113,123.91472627208863,125.25433909421571,1362654
2023-12-29,136.1626739501953,136.64110919626017,130.13438692964112,132.8136272277413,1013371
2024-01-02,142.47801208496094,143.43488258815256,135.4928690922101,136.16267552430722,1260092
2024-01-03,138.65052795410156,143.43488039697166,136.5454157993757,143.33920210852523,1016476
2024-01-04,139.2246551513672,139.51171921614616,135.87560846387726,138.65052702180927,575682
2024-01-05,135.8756103515625,141.42546214521403,133.00499886526188,141.13839807644698,1163229
2024-01-08,141.90390014648438,149.08042900149184,137.02385468480517,137.78935401614305,1379362
2024-01-09,143.14784240722656,148.2192447226994,138.65053906982826,141.13840837984918,1909936
2024-01-10,145.44430541992188,145.5399983032349,141.3297596490899,142.95643646062325,914132
2024-01-11,143.43487548828125,148.98472705221812,141.71252034833915,145.44430928579297,547721
2024-01-12,147.93218994140625,150.03730218959055,140.75566095849234,143.4348867648984,1424610
2024-01-15,145.82705688476562,148.69766835573097,144.48744403858913,147.83649075471536,835459
2024-01-16,147.26235961914062,147.93218062926334,143.81763468459437,145.82705391290853,809376
2024-01-17,151.8553466796875,153.0035883690009,145.06157483418338,146.87962295887252,1269170
2024-01-18,156.16127014160156,157.21383358216946,149.65454751055861,151.95104558070156,1274690
2024-01-19,155.0130157470703,156.35262856140076,152.0467114573155,155.96988621464482,754982
2024-01-22,151.4726104736328,157.5965761326786,150.32436873764746,155.20439976575668,724060
2024-01-23,153.2906494140625,157.1181313699726,150.32435965864315,153.099278236404,893631
2024-01-24,153.09927368164062,155.01301460266114,152.42946727942035,153.09927368164062,421857
2024-01-25,156.44833374023438,157.5965754714017,153.5777221119732,153.67341500652287,860711
2024-01-26,158.55343627929688,159.3189355866369,156.73538819996355,157.30950172995492,585674
2024-01-29,157.02244567871094,159.7973641256491,156.06557523484477,158.55342962848624,820316
2024-01-30,166.59115600585938,167.4523335955052,155.10871027359616,157.88362881861917,1544034
2024-01-31,163.62484741210938,167.35663633737497,162.1895417330558,166.49545877021657,798241
2024-02-01,171.85394287109375,176.54260235070302,163.81622213374035,164.67741432025215,1557371
2024-02-02,172.23667907714844,174.4374840077155,167.64369804828763,174.1504199557834,881528
2024-02-05,171.7582550048828,174.6288665091427,168.88764350062294,172.2366902555928,641553
2024-02-06,172.52374267578125,174.62885471661178,169.17469614696952,171.75824340620173,1209457
2024-02-07,171.27981567382812,175.96847517881542,170.5143163707914,173.95905593411436,902020
2024-02-08,173.00218200683594,175.39435815571176,170.70568414350447,171.85394037551245,1137682
2024-02-09,178.93478393554688,181.3269601913697,173.1935609215721,173.95906024357242,1166702
2024-02-12,175.5857391357422,188.79055513529747,174.3418045487034,183.43207442221595,1979833
2024-02-13,170.3229522705078,177.69085234184774,168.2178400502229,177.02104589912327,1404499
2024-02-14,169.84451293945312,171.7582539303202,163.24211236123574,171.7582539303202,1221284
2024-02-15,173.48062133789062,174.62886299635986,170.41863871507772,171.27981630875843,1237809
2024-02-16,173.09786987304688,175.77711022821597,169.46177360605162,174.15043327708358,1034467
2024-02-19,168.60057067871094,173.95905104880052,167.45232905674442,173.95905104880052,698245
2024-02-20,167.93077087402344,170.32294709730013,166.68683631778256,167.93077087402344,1007491
2024-02-21,164.39035034179688,170.22725147237628,163.14641580554724,169.36607388611063,1196305
2024-02-22,167.83506774902344,169.6531303282461,163.24210136099242,164.48602124068512,1341291
2024-02-23,166.49546813964844,173.76768982970026,165.92133999544453,171.27982067239694,1102213
2024-02-26,163.72055053710938,167.8350820605143,161.71111662048602,167.45233969576955,1096887
2024-02-27,156.92677307128906,157.8836436387969,152.42948432413934,154.0561613687655,3036424
2024-02-28,152.33377075195312,158.8404926480335,151.9510284171713,156.92675177275598,1187551
2024-02-29,150.22866821289062,153.8647790260785,149.3674906048105,153.19497259749562,1174882
2024-03-01,148.88905334472656,153.00358475074128,148.69766756712923,151.37690784595816,1854545
2024-03-04,148.60198974609375,149.75023141186242,145.25294303720224,148.98473210112166,1101709
2024-03-05,148.69766235351562,149.94159686085922,145.54000154346141,149.7502256906566,1158413
2024-03-06,145.25294494628906,148.69766998886973,145.1572520559319,148.69766998886973,1116219
2024-03-07,150.13296508789062,150.13296508789062,145.44430580676206,145.44430580676206,1203323
2024-03-08,146.40118408203125,152.14240698720894,145.63568477453725,150.70710126091453,1595962
2024-03-11,145.82705688476562,148.88905413434333,145.15725046167736,148.31492599987627,1470656
2024-03-12,141.32977294921875,146.01844725979822,141.32977294921875,145.82706147516137,1194592
2024-03-13,140.4685821533203,142.8607582301797,140.4685821533203,141.32975970071607,864237
2024-03-14,143.53057861328125,144.77451321473345,140.37290296365197,141.1384023030599,880501
2024-03-15,144.39175415039062,145.63568873380046,141.42546432915128,144.0090117865808,643260
2024-03-18,138.7462158203125,144.6788097145614,137.50228131006247,144.48743854391165,967347
2024-03-19,139.7987823486328,140.37289587367724,137.50228444640086,138.74621898502426,732745
2024-03-20,139.70309448242188,141.99957786651635,138.45915989908517,139.6074015911324,775087
2024-03-21,139.2246551513672,144.4874428031371,138.93759108658824,140.18152563350716,1319848
2024-03-22,140.947021484375,144.10469691817102,139.70308696794817,139.70308696794817,910735
2024-03-25,138.2677764892578,145.34861179791508,137.78934127649222,142.5736934041482,1548247
2024-03-26,134.9187469482422,138.74622913117105,133.29206994063458,138.74622913117105,903679
2024-03-27,135.68423461914062,136.54541219585624,133.38773674675804,134.91873532834643,734770
2024-03-28,139.2246551513672,139.2246551513672,135.1101091580283,135.87560846387726,711553
2024-03-29,142.95643615722656,143.2435002058724,138.17208401540927,140.18151775524615,808767
2024-04-01,137.7893524169922,140.85133510612167,133.77049922496695,140.65996392567953,1247047
2024-04-02,132.4308624267578,140.9470180627216,132.0481200928493,137.88503558940107,1098423
2024-04-03,133.3877410888672,133.3877410888672,129.08182386375145,132.43087059439702,736478
2024-04-04,130.9955596923828,133.19636466310487,129.9430109503397,133.19636466310487,1227561
2024-04-05,136.73680114746094,136.92818694555766,130.99557762103396,130.99557762103396,1577689
2024-04-08,144.58314514160156,144.58314514160156,137.5022943505493,137.5022943505493,2016585
2024-04-15,138.93759155273438,141.32976776611025,136.4497370512344,141.32976776611025,1336976
2024-04-16,133.9618682861328,138.74622072492326,131.66538495578735,138.74622072492326,1240586
2024-04-17,131.9524383544922,136.64111264466666,131.66538888015702,134.15324346206916,1127136
2024-04-18,131.0912628173828,133.0050038804103,129.8473282062778,132.71793980081904,775029
2024-04-19,132.81362915039062,133.10069322232215,129.1775183075233,129.1775183075233,703094
2024-04-22,137.3109130859375,139.7987821598242,136.64110667394792,137.78934832317074,1324710
2024-04-24,136.3540496826172,138.84191888552158,133.77050218771524,137.78935546875,1197547
2024-04-25,139.70309448242188,139.89446566431553,135.30148429544133,136.35404769688438,991449
2024-04-26,145.44430541992188,145.6356765858639,137.11953559562895,140.18151805275363,2065439
2024-04-29,145.54000854492188,149.46316882520154,143.530574659416,147.35805665033376,1785504
2024-04-30,144.48744201660156,146.11411890724753,142.95644341323782,145.73137655674898,880607
2024-05-02,147.5494384765625,148.69768023655524,144.96589086640734,145.73139023996453,1521652
2024-05-03,147.64511108398438,148.12354630162483,145.1572421119803,147.54941820018263,899719
2024-05-06,148.88905334472656,149.94160211808747,146.11412017709895,147.93218285947944,1345506
2024-05-07,146.40118408203125,149.75023077671824,144.67881429034097,148.98473146922424,945673
2024-05-08,146.783935546875,148.60199834011297,145.25295143753786,146.8796284415086,764236
2024-05-09,146.1141357421875,147.93219861824062,145.6357004485977,147.35807042565827,592510
2024-05-10,149.08041381835938,151.5682681409746,145.15723927023788,146.7839160582332,1587275
2024-05-13,145.44430541992188,150.13296468857993,145.3486125366088,149.27178714149875,729796
2024-05-14,143.43487548828125,146.20980857059192,141.9038915193678,145.44430928579297,857208
2024-05-15,141.61683654785156,144.67881928280318,141.5211436558559,143.53057758228198,624627
2024-05-16,143.6262664794922,144.87018643672556,141.52113971962189,141.9038966762733,800083
2024-05-17,144.77450561523438,148.8890515729716,142.7650717798534,148.79335868531163,1502907
2024-05-20,146.783935546875,147.16669252472363,142.95645337250343,144.7745161657414,1339151
2024-05-21,143.72193908691406,148.3149201803788,143.62626080204703,147.35804972760215,1374057
2024-05-22,144.67881774902344,145.54000996579862,142.5737055536039,143.72194724195225,951826
2024-05-23,139.9901580810547,145.34862415933898,139.9901580810547,144.6788177246391,1440455
2024-05-24,136.44973754882812,140.65996185944923,135.97130230440823,140.2772195041873,856640
2024-05-27,135.8756103515625,138.36347947996373,135.8756103515625,136.73678795717868,596871
2024-05-28,134.1532440185547,137.78935491563206,134.1532440185547,135.87561387513716,524492
2024-05-29,134.3446044921875,136.54540943344017,132.1438141516191,134.15323332353168,715737
