Price,Close,High,Low,Open,Volume
2024-09-23,80.24208068847656,81.38588500059312,80.02211883712361,80.94596129788721,7181550
2024-09-24,81.29790496826172,82.17775241009852,79.75817194504731,80.15410060879256,9561880
2024-09-25,80.33007049560547,82.2217370399297,80.24208038523442,81.64984159873566,10836470
2024-09-26,81.64984130859375,82.48569365252483,80.59402040221967,80.59402040221967,11125830
2024-09-27,81.9577865600586,82.35371520453066,81.16592255841155,81.82580810766693,7547980
2024-09-30,80.7699966430664,81.69383241561754,79.84615415781211,81.69383241561754,9411760
2024-10-01,78.8783187866211,80.68200188404533,78.57037354683673,80.68200188404533,8968640
2024-10-02,77.42657470703125,79.40623144669966,77.42657470703125,78.65836246536557,8727060
2024-10-03,75.71086883544922,77.9544756001976,75.66687378189029,77.42656852100401,10027540
2024-10-04,77.6905288696289,77.6905288696289,75.62288208911897,75.8428439412836,7028590
2024-10-07,80.46204376220703,81.82580994639484,77.77851316255465,78.04246336056632,13202670
2024-10-08,82.00177764892578,83.36554384814558,80.02212093485373,80.1101110478639,13060810
2024-10-09,84.72930908203125,84.81729248133585,81.29790280752692,82.00177671466686,12801070
2024-10-10,83.98143005371094,85.56515802878499,83.58550141629382,84.641315591208,9635610
2024-10-11,82.52969360351562,85.52116956728341,82.22174162544836,84.02543158539952,10447550
2024-10-14,79.80216217041016,82.92562334763038,79.80216217041016,82.5296946745533,8920180
2024-10-15,80.1980972290039,81.82581368558508,79.05429284724232,79.8901519608999,11481110
2024-10-16,80.55003356933594,81.29790252992603,79.49421264317664,80.19809326061618,7183200
2024-10-17,85.16922760009766,85.47717283524571,80.50603388144646,80.7259957226526,14584680
2024-10-18,85.12523651123047,86.44500761993172,83.49752015303953,83.8934488005687,14282220
2024-10-21,84.68531036376953,85.56515774417232,83.18957250216589,85.16922910807219,10576310
2024-10-22,87.63279724121094,89.216525201902,84.59732648137293,84.68530987636628,16867810
2024-10-23,87.9847412109375,88.77660522437654,87.19287719749846,87.63280090355315,12849690
2024-10-24,88.95256805419922,89.83241542706509,88.16070407607938,88.24869418352816,9874990
2024-10-25,89.30451965332031,89.3925030592065,87.14889600194229,89.04056272295813,9812590
2024-10-28,88.33667755126953,89.39249171330472,87.98473725969022,89.30450831858558,2249080
2024-10-30,86.40100860595703,88.33667683765485,86.0490750299235,88.33667683765485,12643240
2024-10-31,86.09307098388672,87.23687534525168,85.30120694238046,86.48900636099148,8112760
2024-11-01,85.74113464355469,87.06090586975228,85.74113464355469,86.0930749797481,6576810
2024-11-04,85.16922760009766,86.5329869879541,84.02542334074467,85.74112301707147,8172980
2024-11-05,85.87310791015625,87.19287905645794,84.6413201644007,85.7851245096101,7451900
2024-11-06,86.9729232788086,87.32486361829964,83.32155484290823,84.99326642096301,20570730
2024-11-07,88.4246597290039,88.68861662223124,85.60915086052464,86.97291024165884,11363880
2024-11-08,92.38397979736328,93.35181062412836,87.9847426641555,88.42466637747629,13935780
2024-11-11,91.24018096923828,93.79174000317269,90.88824734748475,93.17584945240046,7214720
2024-11-12,94.23165893554688,94.23165893554688,89.30451464263196,91.32816642798963,14077890
2024-11-13,96.78321838378906,98.54291326349431,93.35181202582316,94.14367606423117,15035340
2024-11-14,98.2789535522461,98.98283416919716,95.90336821726659,96.78321563210389,15482660
2024-11-15,94.75956726074219,98.54291396408759,94.75956726074219,98.19097364310376,11511470
2024-11-18,96.69522857666016,97.66305935384236,94.23165322319383,95.11150060475997,11910980
2024-11-19,92.38397979736328,99.158802297422,92.38397979736328,97.92702127028633,33618800
2024-11-20,87.10489654541016,94.58359978415749,87.10489654541016,93.26382862437855,19467920
2024-11-21,89.48048400878906,89.83242433537643,87.10489855155528,87.45683887814265,13714330
2024-11-22,89.3243179321289,89.94896760645366,88.69967506590079,89.94896760645366,12995920
2024-11-25,88.61044311523438,90.48437855948805,88.38735540024949,89.68126142392312,14215670
2024-11-26,88.52120208740234,89.6812609220708,88.43196836352709,88.61044261937433,9242550
2024-11-27,86.82574462890625,89.32432304493055,86.82574462890625,89.23508931723272,11824200
2024-11-28,86.37956237792969,88.61043943512729,86.11185440782738,87.45038064214594,10869200
2024-11-29,86.29032897949219,87.45038786833132,85.66568607510007,86.46880324367355,11596930
2024-12-02,87.09344482421875,87.49500680645015,85.13027560474396,86.24571420855848,9865610
2024-12-03,88.74429321289062,89.94897235985866,87.36115341940794,87.53962087401958,14915780
2024-12-04,88.92276763916016,91.82290803456415,88.78891364390672,89.10123509410006,17827290
2024-12-05,88.65505981445312,89.59203097488243,87.8965629173945,89.32432298387491,8525610
2024-12-06,89.0566177368164,89.77049433342995,88.65505576863063,89.19046491811496,9744070
2024-12-09,88.47659301757812,89.6812653698825,88.34273902107829,89.32432364858197,8990100
2024-12-10,87.36115264892578,88.56582497717221,87.13806492858025,88.56582497717221,10937510
2024-12-11,88.78890991210938,90.21666991591088,88.78890991210938,89.4135527862423,19118970
2024-12-12,88.07503509521484,89.50280204634855,87.85194736011238,88.96738603562471,7815340
2024-12-13,88.5658187866211,88.5658187866211,87.80732195208293,87.89655567236451,5923300
2024-12-16,87.53961181640625,89.01199199294642,87.40575783524872,88.56581659448554,7761460
2024-12-17,86.82574462890625,87.89656297747423,86.33494891442265,87.5396212585859,7574490
2024-12-18,85.39797973632812,87.00421410457453,85.39797973632812,86.82574664503478,6382310
2024-12-19,84.99642944335938,85.97801414355294,84.86257543694717,85.39798465449843,6107170
2024-12-20,84.72870635986328,85.71029769355903,84.01482979947116,85.04103458863722,7411460
2024-12-23,83.03324890136719,85.1302720267828,82.76554092446449,84.77333032694476,7423490
2024-12-24,83.21172332763672,83.79175278751852,82.40860613765403,83.07786932795673,6368840
2024-12-25,83.83636474609375,84.05945247219628,83.47942983080739,83.8809850145531,4318080
2024-12-26,84.72870635986328,85.53182344738873,84.01482979947116,84.23791750111177,7725360
2024-12-27,85.26412963867188,85.84415226644896,84.7287136621131,85.13027564453218,7261410
2024-12-30,83.83636474609375,85.62106655491404,83.79175128573151,85.3087450999899,5743700
2024-12-31,83.61327362060547,84.77333247241408,83.43480617021807,84.10406932131608,8079090
2025-01-02,83.92559814453125,84.14868585165856,83.21171475848526,83.9702116010988,9007040
2025-01-03,84.90718078613281,85.21950220747286,84.10406369690385,84.32715139901765,9809540
2025-01-06,84.50562286376953,86.29032456571268,84.41638914029171,85.0856522785204,12921550
2025-01-07,84.23793029785156,85.30874870515792,84.19331002750654,84.77333950150474,12017620
2025-01-08,83.97021484375,85.26412767991292,83.47942595397521,84.23792282587938,11981600
2025-01-09,84.10407257080078,84.95180320503951,83.52404312248619,84.37178056482202,8499110
2025-01-10,82.31937408447266,84.19330969388183,82.09628634982639,84.148696231811,9768580
2025-01-13,81.56087493896484,83.74713195603775,81.38240067122393,82.31937185459643,15259750
2025-01-14,81.11469268798828,82.5424526698474,80.75775099049935,81.82856927486954,9436030
2025-01-15,81.38239288330078,81.38239288330078,79.91001946189654,81.20392544073559,10593410
2025-01-16,82.40859985351562,82.94400900331026,81.20392756445351,82.45322011937215,10788210
2025-01-17,82.27474975585938,82.98863319475197,81.82857430857577,82.45322401963104,7971850
2025-01-20,82.3639907836914,83.2117214153543,81.73934106890556,82.31937051545775,10653150
2025-01-21,82.7209243774414,82.8547783719098,81.82857349178143,82.3193692021332,8318810
2025-01-22,82.76554107666016,82.98862878845709,82.09627794126938,82.98862878845709,7736390
2025-01-23,85.3087387084961,85.48721296086475,82.54245247369954,82.98862789247629,17930640
2025-01-24,83.21172332763672,85.44260062864575,83.1224895972158,85.30874662896576,9731830
2025-01-27,81.56087493896484,83.2117227690094,81.29316694140208,83.2117227690094,9180560
2025-01-28,82.00704193115234,82.40859707794955,80.980837123886,81.65010024061235,8953090
2025-01-29,82.23013305664062,83.65789307008404,81.87319135125558,82.3193667809627,11913560
2025-01-30,83.97021484375,84.72871171565417,82.31936710887697,82.72092227397424,13615140
2025-01-31,82.94400787353516,84.05944642378762,82.49783245343416,84.0148329666355,9701410
2025-02-03,78.88381958007812,82.05166113634583,78.43764413766603,82.05166113634583,22814620
